5.02,11.1014761226781,4.58973119201748,-0.820233957147416,2.05745025886604,-2.20603216095282,0,-0.122765402088311,-0.203307282290108,-0.360209503319572,4.21151508178181,-0.0603935748468823,0.238545051988284
5.03,11.1220444269366,4.5676614070624,-0.820947891279443,2.05620458430439,-2.20785461826412,0,-0.126370516800249,-0.161180204219686,-0.360813439068041,4.21390053230169,-0.0603935748468823,0.238545051988284
5.04,11.142600094093,4.54557550428574,-0.821575242156993,2.05492282839884,-2.20925568552219,0,-0.129981670869672,-0.11902927164407,-0.36141737481651,4.21628598282158,-0.0603935748468823,0.238545051988284
5.05,11.1631427630321,4.52347769878062,-0.822116190988779,2.05360493075581,-2.21023512418198,0,-0.133598864296579,-0.0768544845632562,-0.362021310564979,4.21867143334146,-0.0603935748468823,0.238545051988284
5.06,11.1836720720344,4.50137220802588,-0.822570862224005,2.05225083098172,-2.21079269569844,0,-0.137222097080972,-0.0346558429772443,-0.362625246313448,4.22105688386134,-0.0603935748468823,0.238545051988284
5.07,11.2041876587766,4.47926325188563,-0.822939323489683,2.050860468683,-2.2109281615265,0,-0.140851369222848,0.00756665311397242,-0.363229182061917,4.22344233438123,-0.0603935748468823,0.238545051988284
5.08,11.2246891603316,4.45715505260949,-0.823221585453579,2.04943378346607,-2.21064128312114,0,-0.14448668072221,0.0498130037103834,-0.363833117810385,4.22582778490111,-0.0603935748468823,0.238545051988284
5.09,11.2451762131682,4.43505183483248,-0.82341760161185,2.04797071493736,-2.20993182193728,0,-0.148128031579056,0.0920832088119923,-0.364437053558854,4.22821323542099,-0.0603935748468823,0.238545051988284
5.1,11.2656484531514,4.41295782557512,-0.823527268000387,2.0464712027033,-2.20879953942989,0,-0.151775421793387,0.134377268418799,-0.365040989307323,4.23059868594087,-0.0603935748468823,0.238545051988284
5.11,11.286105515542,4.39087725424341,-0.823550422828651,2.0449351863703,-2.20724419705389,0,-0.155428851365203,0.176695182530811,-0.365644925055792,4.23298413646076,-0.0603935748468823,0.238545051988284
5.12,11.3065470349971,4.36881435262879,-0.823486846034794,2.0433626055448,-2.20526555626424,0,-0.159088320294503,0.219036951148016,-0.366248860804261,4.23536958698064,-0.0603935748468823,0.238545051988284
5.13,11.3269726455699,4.34677335490802,-0.823336258760573,2.04175339983322,-2.20286337851591,0,-0.162753828581288,0.261402574270424,-0.366852796552729,4.23775503750052,-0.0603935748468823,0.238545051988284
5.14,11.3473819807095,4.32475849764347,-0.823098322744555,2.04010750884198,-2.20003742526382,0,-0.166425376225557,0.303792051898025,-0.367456732301198,4.2401404880204,-0.0603935748468823,0.238545051988284
5.15,11.3677746732612,4.30277401978289,-0.822772639631927,2.03842487217752,-2.19678745796293,0,-0.170102963227312,0.346205384030831,-0.368060668049667,4.24252593854029,-0.0603935748468823,0.238545051988284
5.16,11.3881503554662,4.28082416265951,-0.822358750199011,2.03670542944625,-2.19311323806819,0,-0.173786589586551,0.388642570668832,-0.368664603798136,4.24491138906017,-0.0603935748468823,0.238545051988284
5.17,11.4085086589619,4.258913169992,-0.821856133490575,2.0349491202546,-2.18901452703454,0,-0.177476255303274,0.431103611812034,-0.369268539546605,4.24729683958005,-0.0603935748468823,0.238545051988284
5.18,11.4288492147818,4.23704528788446,-0.82126420586773,2.03315588420899,-2.18449108631693,0,-0.181171960377483,0.473588507460434,-0.369872475295074,4.24968229009994,-0.0603935748468823,0.238545051988284
5.19,11.4491716533553,4.2152247648264,-0.82058231996413,2.03132566091585,-2.17954267737031,0,-0.184873704809176,0.516097257614028,-0.370476411043542,4.25206774061982,-0.0603935748468823,0.238545051988284
5.2,11.469475604508,4.19345585169293,-0.819809763548027,2.02945838998161,-2.17416906164964,0,-0.188581488598354,0.558629862272831,-0.371080346792011,4.2544531911397,-0.0603935748468823,0.238545051988284
5.21,11.4897606974615,4.17174280174449,-0.8189457582875,2.0275540110127,-2.16837000060985,0,-0.192295311745016,0.601186321436828,-0.37168428254048,4.25683864165959,-0.0603935748468823,0.238545051988284
5.22,11.5100265608334,4.15008987062697,-0.817989458416108,2.02561246361552,-2.16214525570589,0,-0.196015174249163,0.643766635106022,-0.372288218288949,4.25922409217947,-0.0603935748468823,0.238545051988284
5.23,11.5302728226377,4.12850131637175,-0.816939949295961,2.02363368739652,-2.1554945883927,0,-0.199741076110795,0.686370803280415,-0.372892154037418,4.26160954269935,-0.0603935748468823,0.238545051988284
5.24,11.550499110284,4.10698139939564,-0.815796245875059,2.02161762196212,-2.14841776012526,0,-0.203473017329912,0.728998825960012,-0.373496089785887,4.26399499321923,-0.0603935748468823,0.238545051988284
5.25,11.5707050505782,4.0855343825009,-0.814557291035559,2.01956420691873,-2.14091453235848,0,-0.207210997906513,0.7716507031448,-0.374100025534355,4.26638044373912,-0.0603935748468823,0.238545051988284
5.26,11.5908902697224,4.06416453087523,-0.813221953829521,2.01747338187279,-2.13298466654734,0,-0.210955017840599,0.81432643483479,-0.374703961282824,4.268765894259,-0.0603935748468823,0.238545051988284
5.27,11.6110543933144,4.0428761120919,-0.81178902759837,2.01534508643073,-2.12462792414676,0,-0.214705077132169,0.857026021029981,-0.375307897031293,4.27115134477888,-0.0603935748468823,0.238545051988284
5.28,11.6311970463483,4.02167339610943,-0.810257227972282,2.01317926019896,-2.11584406661172,0,-0.218461175781225,0.899749461730369,-0.375911832779762,4.27353679529876,-0.0603935748468823,0.238545051988284
5.29,11.6513178532144,4.00056065527194,-0.808625190745419,2.01097584278391,-2.10663285539714,0,-0.222223313787765,0.942496756935956,-0.376515768528231,4.27592224581865,-0.0603935748468823,0.238545051988284
5.3,11.6714164376988,3.97954216430892,-0.80689146962284,2.00873477379201,-2.09699405195799,0,-0.225991491151789,0.98526790664674,-0.377119704276699,4.27830769633853,-0.0603935748468823,0.238545051988284
5.31,11.6914924229837,3.95862220033536,-0.805054533834684,2.00645599282968,-2.08692741774919,0,-0.229765707873299,1.02806291086273,-0.377723640025168,4.28069314685841,-0.0603935748468823,0.238545051988284
5.32,11.7115454316475,3.93780504285165,-0.803112765613145,2.00413943950335,-2.07643271422571,0,-0.233545963952293,1.07088176958391,-0.378327575773637,4.2830785973783,-0.0603935748468823,0.238545051988284
5.33,11.7315750856646,3.91709497374369,-0.801064457527521,2.00178505341945,-2.0655097028425,0,-0.237332259388771,1.11372448281029,-0.378931511522106,4.28546404789818,-0.0603935748468823,0.238545051988284
5.34,11.7515810064054,3.89649627728282,-0.798907809672555,1.99939277418439,-2.05415814505449,0,-0.241124594182735,1.15659105054187,-0.379535447270575,4.28784949841806,-0.0603935748468823,0.238545051988284
5.35,11.7715628146364,3.87601324012577,-0.796640926705157,1.9969625414046,-2.04237780231665,0,-0.244922968334183,1.19948147277865,-0.380139383019044,4.29023494893794,-0.0603935748468823,0.238545051988284
5.36,11.7915201305203,3.85565015131483,-0.794261814724453,1.99449429468651,-2.0301684360839,0,-0.248727381843116,1.24239574952063,-0.380743318767512,4.29262039945783,-0.0603935748468823,0.238545051988284
5.37,11.8114525736157,3.83541130227758,-0.791768377990125,1.99198797363655,-2.01752980781121,0,-0.252537834709533,1.28533388076781,-0.381347254515981,4.29500584997771,-0.0603935748468823,0.238545051988284
5.38,11.8313597628773,3.81530098682718,-0.789158415473847,1.98944351786113,-2.00446167895353,0,-0.256354326933435,1.32829586652019,-0.38195119026445,4.29739130049759,-0.0603935748468823,0.238545051988284
5.39,11.8512413166559,3.79532350116227,-0.786429617238748,1.98686086696669,-1.99096381096579,0,-0.260176858514822,1.37128170677776,-0.382555126012919,4.29977675101748,-0.0603935748468823,0.238545051988284
5.4,11.8710968526983,3.77548314386681,-0.783579560641783,1.98423996055964,-1.97703596530295,0,-0.264005429453693,1.41429140154053,-0.383159061761388,4.30216220153736,-0.0603935748468823,0.238545051988284
5.41,11.8909259881474,3.7557842159103,-0.780605706354015,1.98158073824642,-1.96267790341996,0,-0.26784003975005,1.45732495080851,-0.383762997509857,4.30454765205724,-0.0603935748468823,0.238545051988284
5.42,11.9107283395422,3.73623102064759,-0.777505394193988,1.97888313963345,-1.94788938677177,0,-0.271680689403891,1.50038235458168,-0.384366933258325,4.30693310257712,-0.0603935748468823,0.238545051988284
5.43,11.9305035228177,3.71682786381919,-0.774275838769565,1.97614710432715,-1.93267017681332,0,-0.275527378415216,1.54346361286005,-0.384970869006794,4.30931855309701,-0.0603935748468823,0.238545051988284
5.44,11.9502511533051,3.69757905355087,-0.770914124923967,1.97337257193395,-1.91702003499955,0,-0.279380106784026,1.58656872564362,-0.385574804755263,4.31170400361689,-0.0603935748468823,0.238545051988284
5.45,11.9699708457315,3.6784889003539,-0.767417202982129,1.97055948206028,-1.90093872278543,0,-0.283238874510322,1.62969769293239,-0.386178740503732,4.31408945413677,-0.0603935748468823,0.238545051988284
5.46,11.9896622142201,3.65956171712499,-0.76378188379402,1.96770777431255,-1.88442600162588,0,-0.287103681594101,1.67285051472636,-0.386782676252201,4.31647490465666,-0.0603935748468823,0.238545051988284
5.47,12.0093248722902,3.64080181914632,-0.760004833572312,1.96481738829721,-1.86748163297587,0,-0.290974528035366,1.71602719102552,-0.387386612000669,4.31886035517654,-0.0603935748468823,0.238545051988284
5.48,12.0289584328571,3.62221352408559,-0.756082568522526,1.96188826362066,-1.85010537829037,0,-0.294851413834114,1.75922772182988,-0.387990547749138,4.32124580569642,-0.0603935748468823,0.238545051988284
5.49,12.0485625082324,3.60380115199578,-0.752011449264841,1.95892033988933,-1.83229699902427,0,-0.298734338990349,1.80245210713945,-0.388594483497607,4.3236312562163,-0.0603935748468823,0.238545051988284
5.5,12.0681367101234,3.58556902531548,-0.747787675048032,1.95591355670966,-1.81405625663255,0,-0.302623303504067,1.84570034695421,-0.389198419246076,4.32601670673619,-0.0603935748468823,0.238545051988284
5.51,12.0876806496338,3.56752146886873,-0.743407277757349,1.95286785368806,-1.79538291257017,0,-0.30651830737527,1.88897244127417,-0.389802354994545,4.32840215725607,-0.0603935748468823,0.238545051988284
5.52,12.1071939372631,3.54966280986481,-0.738866115720007,1.94978317043096,-1.77627672829205,0,-0.310419350603958,1.93226839009933,-0.390406290743014,4.33078760777595,-0.0603935748468823,0.238545051988284
5.53,12.126676182907,3.53199737789873,-0.734159867314,1.94665944654479,-1.75673746525316,0,-0.31432643319013,1.97558819342969,-0.391010226491482,4.33317305829584,-0.0603935748468823,0.238545051988284
5.54,12.1461269958572,3.51452950495079,-0.729284024388371,1.94349662163597,-1.73676488490844,0,-0.318239555133787,2.01893185126525,-0.391614162239951,4.33555850881572,-0.0603935748468823,0.238545051988284
5.55,12.1655459848016,3.49726352538671,-0.724233885505944,1.94029463531092,-1.71635874871283,0,-0.322158716434929,2.06229936360601,-0.39221809798842,4.3379439593356,-0.0603935748468823,0.238545051988284
5.56,12.1849327578241,3.48020377595785,-0.719004549022895,1.93705342717608,-1.6955188181213,0,-0.326083917093556,2.10569073045196,-0.392822033736889,4.34032940985548,-0.0603935748468823,0.238545051988284
5.57,12.2042869224045,3.46335459580077,-0.713590906023326,1.93377293683786,-1.67424485458879,0,-0.330015157109667,2.14910595180312,-0.393425969485358,4.34271486037537,-0.0603935748468823,0.238545051988284
5.58,12.2236080854189,3.44672032643771,-0.707987633131659,1.93045310390269,-1.65253661957022,0,-0.333952436483263,2.19254502765947,-0.394029905233827,4.34510031089525,-0.0603935748468823,0.238545051988284
5.59,12.2428958531392,3.43030531177615,-0.702189185230731,1.927093867977,-1.63039387452057,0,-0.337895755214343,2.23600795802102,-0.394633840982295,4.34748576141513,-0.0603935748468823,0.238545051988284
5.6,12.2621498312338,3.41411389810922,-0.696189788119503,1.92369516866721,-1.60781638089477,0,-0.341845113302909,2.27949474288777,-0.395237776730764,4.34987121193502,-0.0603935748468823,0.238545051988284
5.61,12.2813696247667,3.39815043411534,-0.689983431151246,1.92025694557975,-1.5848039001478,0,-0.345800510748959,2.32300538225973,-0.395841712479233,4.3522566624549,-0.0603935748468823,0.238545051988284
5.62,12.3005548381981,3.38241927085845,-0.683563859900821,1.91677913832104,-1.56135619373458,0,-0.349761947552493,2.36653987613687,-0.396445648227702,4.35464211297478,-0.0603935748468823,0.238545051988284
5.63,12.3197050753845,3.36692476178798,-0.676924568918811,1.91326168649751,-1.53747302311005,0,-0.353729423713513,2.41009822451922,-0.397049583976171,4.35702756349466,-0.0603935748468823,0.238545051988284
5.64,12.3388199395782,3.35167126273878,-0.670058794640412,1.90970452971558,-1.51315414972917,0,-0.357702939232017,2.45368042740677,-0.397653519724639,4.35941301401455,-0.0603935748468823,0.238545051988284
5.65,12.3578990334277,3.33666313193108,-0.662959508528656,1.90610760758168,-1.48839933504689,0,-0.361682494108005,2.49728648479951,-0.398257455473108,4.36179846453443,-0.0603935748468823,0.238545051988284
5.66,12.3769419589774,3.32190472997068,-0.655619410544757,1.90247085970223,-1.46320834051816,0,-0.365668088341479,2.54091639669745,-0.398861391221577,4.36418391505431,-0.0603935748468823,0.238545051988284
5.67,12.3959483176679,3.30740041984872,-0.648030923053217,1.89879422568366,-1.43758092759793,0,-0.369659721932437,2.5845701631006,-0.399465326970046,4.3665693655742,-0.0603935748468823,0.238545051988284
5.68,12.4149177103359,3.29315456694181,-0.640186185286075,1.89507764513239,-1.41151685774113,0,-0.37365739488088,2.62824778400894,-0.400069262718515,4.36895481609408,-0.0603935748468823,0.238545051988284
5.69,12.4338497372141,3.27917153901214,-0.632077048509445,1.89132105765485,-1.38501589240273,0,-0.377661107186807,2.67194925942248,-0.400673198466984,4.37134026661396,-0.0603935748468823,0.238545051988284
5.7,12.4527439979313,3.26545570620721,-0.623695072056424,1.88752440285746,-1.35807779303767,0,-0.38167085885022,2.71567458934122,-0.401277134215452,4.37372571713384,-0.0603935748468823,0.238545051988284
5.71,12.4716000915122,3.25201144105996,-0.615031520413856,1.88368762034665,-1.33070232110089,0,-0.385686649871117,2.75942377376515,-0.401881069963921,4.37611116765373,-0.0603935748468823,0.238545051988284
5.72,12.4904176163779,3.2388431184889,-0.606077361576113,1.87981064972885,-1.30288923804735,0,-0.389708480249498,2.80319681269429,-0.40248500571239,4.37849661817361,-0.0603935748468823,0.238545051988284
5.73,12.5091961703452,3.22595511579793,-0.596823266907525,1.87589343061047,-1.27463830533198,0,-0.393736349985364,2.84699370612863,-0.403088941460859,4.38088206869349,-0.0603935748468823,0.238545051988284
5.74,12.5279353506271,3.21335181267627,-0.587259612786354,1.87193590259795,-1.24594928440975,0,-0.397770259078715,2.89081445406816,-0.403692877209328,4.38326751921338,-0.0603935748468823,0.238545051988284
5.75,12.5466347538328,3.20103759119885,-0.57737648433684,1.8679380052977,-1.21682193673561,0,-0.401810207529551,2.93465905651289,-0.404296812957797,4.38565296973326,-0.0603935748468823,0.238545051988284
5.76,12.5652939759675,3.18901683582594,-0.567163681592658,1.86389967831616,-1.18725602376448,0,-0.405856195337871,2.97852751346283,-0.404900748706265,4.38803842025314,-0.0603935748468823,0.238545051988284
5.77,12.5839126124322,3.17729393340311,-0.556610728474224,1.85982086125975,-1.15725130695134,0,-0.409908222503676,3.02241982491796,-0.405504684454734,4.39042387077302,-0.0603935748468823,0.238545051988284
5.78,12.6024902580244,3.16587327316149,-0.545706885003685,1.8557014937349,-1.12680754775111,0,-0.413966289026966,3.06633599087829,-0.406108620203203,4.39280932129291,-0.0603935748468823,0.238545051988284
5.79,12.6210265069374,3.1547592467178,-0.534441163225076,1.85154151534802,-1.09592450761875,0,-0.41803039490774,3.11027601134382,-0.406712555951672,4.39519477181279,-0.0603935748468823,0.238545051988284
5.8,12.6395209527605,3.14395624807405,-0.522802347341697,1.84734086570555,-1.06460194800921,0,-0.422100540145999,3.15423988631454,-0.407316491700141,4.39758022233267,-0.0603935748468823,0.238545051988284
5.81,12.6579731884793,3.13346867361771,-0.510779018628136,1.84309948441391,-1.03283963037744,0,-0.426176724741743,3.19822761579047,-0.407920427448609,4.39996567285256,-0.0603935748468823,0.238545051988284
5.82,12.6763828064753,3.12330092212173,-0.498359585718979,1.83881731107953,-1.00063731617838,0,-0.430258948694972,3.2422391997716,-0.408524363197078,4.40235112337244,-0.0603935748468823,0.238545051988284
5.83,12.6947493985261,3.1134573947445,-0.485532320918682,1.83449428530882,-0.967994766866987,0,-0.434347212005685,3.28627463825791,-0.409128298945547,4.40473657389232,-0.0603935748468823,0.238545051988284
5.84,12.7130725558054,3.10394249502988,-0.472285403215634,1.83013034670822,-0.934911743898212,0,-0.438441514673882,3.33033393124944,-0.409732234694016,4.4071220244122,-0.0603935748468823,0.238545051988284
5.85,12.7313518688829,3.09476062890722,-0.458606968715561,1.82572543488415,-0.901388008726983,0,-0.442541856699565,3.37441707874616,-0.410336170442485,4.40950747493209,-0.0603935748468823,0.238545051988284
5.86,12.7495869277244,3.08591620469117,-0.444485169232261,1.82127948944304,-0.867423322808264,0,-0.446648238082732,3.41852408074808,-0.410940106190954,4.41189292545197,-0.0603935748468823,0.238545051988284
5.87,12.7677773216917,3.07741363308203,-0.429908239783718,1.81679244999131,-0.833017447597008,0,-0.450760658823384,3.4626549372552,-0.411544041939422,4.41427837597185,-0.0603935748468823,0.238545051988284
5.88,12.7859226395428,3.06925732716537,-0.414864575734998,1.81226425613538,-0.798170144548138,0,-0.454879118921521,3.50680964826752,-0.412147977687891,4.41666382649174,-0.0603935748468823,0.238545051988284
5.89,12.8040224694318,3.06145170241233,-0.399342820300938,1.80769484748168,-0.76288117511664,0,-0.459003618377142,3.55098821378503,-0.41275191343636,4.41904927701162,-0.0603935748468823,0.238545051988284
5.9,12.8220763989085,3.05400117667949,-0.38333196306617,1.80308416363664,-0.72715030075743,0,-0.463134157190248,3.59519063380775,-0.413355849184829,4.4214347275315,-0.0603935748468823,0.238545051988284
5.91,12.8400840149192,3.04691017020876,-0.366821450092065,1.79843214420669,-0.690977282925466,0,-0.467270735360838,3.63941690833567,-0.413959784933298,4.42382017805138,-0.0603935748468823,0.238545051988284
5.92,12.8580449038061,3.04018310562766,-0.349801306052283,1.79373872879824,-0.654361883075701,0,-0.471413352888914,3.68366703736878,-0.414563720681767,4.42620562857127,-0.0603935748468823,0.238545051988284
5.93,12.8759586513073,3.03382440794908,-0.332262268665512,1.78900385701772,-0.617303862663071,0,-0.475562009774474,3.72794102090709,-0.415167656430235,4.42859107909115,-0.0603935748468823,0.238545051988284
5.94,12.8938248425572,3.02783850457145,-0.314195935468182,1.78422746847155,-0.579802983142535,0,-0.479716706017518,3.7722388589506,-0.415771592178704,4.43097652961103,-0.0603935748468823,0.238545051988284
5.95,12.9116430620862,3.02222982527844,-0.29559492268602,1.77940950276617,-0.541859005969044,0,-0.483877441618048,3.81656055149931,-0.416375527927173,4.43336198013091,-0.0603935748468823,0.238545051988284
5.96,12.9294128938207,3.01700280223939,-0.276453035616559,1.774549899508,-0.503471692597529,0,-0.488044216576062,3.86090609855322,-0.416979463675642,4.4357474306508,-0.0603935748468823,0.238545051988284
5.97,12.9471339210832,3.012161870009,-0.256765449522014,1.76964859830346,-0.464640804482968,0,-0.492217030891561,3.90527550011233,-0.417583399424111,4.43813288117068,-0.0603935748468823,0.238545051988284
5.98,12.9648057265923,3.00771146552732,-0.23652889955299,1.76470553875898,-0.425366103080272,0,-0.496395884564544,3.94966875617663,-0.418187335172579,4.44051833169056,-0.0603935748468823,0.238545051988284
5.99,12.9824278924626,3.00365602812015,-0.215741877682506,1.75972066048098,-0.385647349844412,0,-0.500580777595012,3.99408586674614,-0.418791270921048,4.44290378221045,-0.0603935748468823,0.238545051988284
6,12.9999999971403,3.00000000365446,-0.194404834038865,1.75469390341442,-0.345484306306659,0,-0.504771709982966,4.03852683182084,0.0580200716753545,-3.06038264452262,0.634193281434303,-0.458362291549202
6.01,13.0175217075232,2.99674657667831,-0.172726287807149,1.74964919301707,-0.305252133514387,0,-0.504159799602141,4.00790008726104,0.0643620044896971,-3.06496626743811,0.634193281434303,-0.458362291549202
6.02,13.0349930024546,2.99389393932881,-0.150926931670246,1.74461091882015,-0.26532645734887,0,-0.503484469893172,3.97722750647208,0.0707039373040401,-3.0695498903536,0.634193281434303,-0.458362291549202
6.03,13.0524139494676,2.99143902434798,-0.129027606571042,1.73957971501696,-0.225707736172382,0,-0.50274572085606,3.94650908945396,0.0770458701183832,-3.07413351326909,0.634193281434303,-0.458362291549202
6.04,13.0697846224369,2.98937875989418,-0.107049785461932,1.73455621580078,-0.186396428347223,0,-0.501943552490804,3.9157448362067,0.0833878029327266,-3.07871713618458,0.634193281434303,-0.458362291549202
6.05,13.0871051015795,2.987710069542,-0.0850154554028598,1.72954105536491,-0.147392992235687,0,-0.501077964797407,3.88493474673027,0.0897297357470692,-3.08330075910008,0.634193281434303,-0.458362291549202
6.06,13.1043754734541,2.98642987228257,-0.0629469921858791,1.72453486790259,-0.108697886200048,0,-0.500148957775863,3.85407882102469,0.0960716685614127,-3.08788438201557,0.634193281434303,-0.458362291549202
6.07,13.1215958309615,2.98553508252323,-0.0408670292310384,1.71953828760715,-0.0703115686026123,0,-0.499156531426177,3.82317705908996,0.102413601375756,-3.09246800493106,0.634193281434303,-0.458362291549202
6.08,13.1387662733441,2.98502261008781,-0.0187983226551911,1.71455194867184,-0.0322344978056819,0,-0.498100685748348,3.79222946092607,0.108755534190099,-3.09705162784655,0.634193281434303,-0.458362291549202
6.09,13.1558869061867,2.98488936021656,0.00323638547829473,1.70957648528994,0.00553286782847806,0,-0.496981420742376,3.76123602653303,0.115097467004441,-3.10163525076204,0.634193281434303,-0.458362291549202
6.1,13.1729578414158,2.98513223356596,0.0252145036699904,1.70461253165475,0.0429900699375452,0,-0.495798736408259,3.73019675591083,0.121439399818784,-3.10621887367754,0.634193281434303,-0.458362291549202
6.11,13.1899791972996,2.98574812620902,0.0471137252030694,1.69966072195954,0.080136650159254,0,-0.494552632746,3.69911164905948,0.127781332633127,-3.11080249659303,0.634193281434303,-0.458362291549202
6.12,13.2069510984487,2.98673392963497,0.0689121580817864,1.69472169039759,0.116972150131303,0,-0.493243109755596,3.66798070597897,0.134123265447471,-3.11538611950852,0.634193281434303,-0.458362291549202
6.13,13.2238736758153,2.98808653074957,0.0905884488202921,1.68979607116218,0.153496111491407,0,-0.491870167437051,3.63680392666931,0.140465198261813,-3.11996974242401,0.634193281434303,-0.458362291549202
6.14,13.2407470666937,2.98980281187491,0.112121898379673,1.68488449844661,0.18970807587727,0,-0.49043380579036,3.60558131113049,0.146807131076157,-3.1245533653395,0.634193281434303,-0.458362291549202
6.15,13.25757141472,2.99187965074935,0.133492568760924,1.67998760644413,0.225607584926593,0,-0.488934024815528,3.57431285936252,0.1531490638905,-3.129136988255,0.634193281434303,-0.458362291549202
6.16,13.2743468698723,2.99431392052779,0.15468137900424,1.67510602934806,0.26119418027708,0,-0.487370824512551,3.54299857136539,0.159490996704843,-3.13372061117049,0.634193281434303,-0.458362291549202
6.17,13.2910735884706,2.99710248978133,0.175670189611031,1.67024040135165,0.296467403566467,0,-0.485744204881431,3.51163844713911,0.165832929519186,-3.13830423408598,0.634193281434303,-0.458362291549202
6.18,13.3077517331769,3.00024222249766,0.196441874683748,1.66539135664819,0.331426796432432,0,-0.484054165922167,3.48023248668367,0.172174862333529,-3.14288785700147,0.634193281434303,-0.458362291549202
6.19,13.3243814729952,3.00372997808074,0.216980381360352,1.66055952943097,0.366071900512708,0,-0.48230070763476,3.44878068999908,0.178516795147872,-3.14747147991696,0.634193281434303,-0.458362291549202
6.2,13.3409629832712,3.00756261135081,0.237270776394191,1.65574555389326,0.400402257444988,0,-0.480483830019208,3.41728305708533,0.184858727962215,-3.15205510283246,0.634193281434303,-0.458362291549202
6.21,13.3574964456926,3.01173697254458,0.257299279989266,1.65095006422834,0.434417408866985,0,-0.478603533075514,3.38573958794243,0.191200660776558,-3.15663872574795,0.634193281434303,-0.458362291549202
6.22,13.3739820482893,3.01624990731523,0.277053287236479,1.64617369462951,0.468116896416404,0,-0.476659816803679,3.35415028257037,0.197542593590901,-3.16122234866344,0.634193281434303,-0.458362291549202
6.23,13.3904199854328,3.02109825673213,0.296521377704268,1.64141707929003,0.501500261730961,0,-0.474652681203697,3.32251514096916,0.203884526405244,-3.16580597157893,0.634193281434303,-0.458362291549202
6.24,13.4068104578366,3.02627885728117,0.315693313912165,1.63668085240319,0.534567046448359,0,-0.472582126275572,3.29083416313879,0.210226459219587,-3.17038959449442,0.634193281434303,-0.458362291549202
6.25,13.4231536725563,3.0317885408646,0.334560029556799,1.63196564816228,0.567316792206313,0,-0.470448152019305,3.25910734907927,0.21656839203393,-3.17497321740992,0.634193281434303,-0.458362291549202
6.26,13.4394498429893,3.03762413480089,0.353113608465573,1.62727210076057,0.599749040642514,0,-0.468250758434895,3.2273346987906,0.222910324848273,-3.17955684032541,0.634193281434303,-0.458362291549202
6.27,13.455699188875,3.04378246182515,0.371347255324904,1.62260084439134,0.631863333394691,0,-0.46598994552234,3.19551621227277,0.229252257662616,-3.1841404632409,0.634193281434303,-0.458362291549202
6.28,13.4719019362946,3.05026034008861,0.389255259269074,1.61795251324788,0.663659212100534,0,-0.463665713281642,3.16365188952578,0.235594190476959,-3.18872408615639,0.634193281434303,-0.458362291549202
6.29,13.4880583176713,3.05705458315916,0.406832951425937,1.61332774152347,0.695136218397771,0,-0.4612780617128,3.13174173054963,0.241936123291302,-3.19330770907188,0.634193281434303,-0.458362291549202
6.3,13.5041685717704,3.0641620000207,0.424076657499578,1.60872716341138,0.726293893924108,0,-0.458826990815817,3.09978573534434,0.248278056105645,-3.19789133198738,0.634193281434303,-0.458362291549202
6.31,13.5202329436989,3.07157939507385,0.44098364643256,1.60415141310492,0.757131780317224,0,-0.456312500590688,3.06778390390989,0.254619988919988,-3.20247495490287,0.634193281434303,-0.458362291549202
6.32,13.5362516849058,3.07930356813537,0.457552076134877,1.59960112479733,0.787649419214866,0,-0.453734591037417,3.03573623624628,0.260961921734332,-3.20705857781836,0.634193281434303,-0.458362291549202
6.33,13.5522250531821,3.08733131443856,0.473780937197303,1.59507693268192,0.817846352254719,0,-0.451093262156,3.00364273235352,0.267303854548675,-3.21164220073385,0.634193281434303,-0.458362291549202
6.34,13.5681533126607,3.09565942463308,0.489669995428395,1.59057947095197,0.847722121074511,0,-0.448388513946442,2.97150339223161,0.273645787363018,-3.21622582364934,0.634193281434303,-0.458362291549202
6.35,13.5840367338165,3.10428468478483,0.505219733968632,1.58610937380076,0.877276267311927,0,-0.44562034640874,2.93931821588054,0.279987720177361,-3.22080944656484,0.634193281434303,-0.458362291549202
6.36,13.599875593466,3.11320387637616,0.520431295647299,1.58166727542156,0.906508332604702,0,-0.442788759542896,2.90708720330031,0.286329652991703,-3.22539306948033,0.634193281434303,-0.458362291549202
6.37,13.6156701747681,3.1224137763059,0.535306426158695,1.57725381000765,0.935417858590498,0,-0.439893753348906,2.87481035449093,0.292671585806047,-3.22997669239582,0.634193281434303,-0.458362291549202
6.38,13.6314207672234,3.13191115688906,0.54984741854782,1.57286961175234,0.964004386907078,0,-0.436935327826774,2.84248766945239,0.29901351862039,-3.23456031531131,0.634193281434303,-0.458362291549202
6.39,13.6471276666743,3.14169278585726,0.564057059412011,1.56851531484888,0.992267459192135,0,-0.4339134829765,2.8101191481847,0.305355451434733,-3.23914393822681,0.634193281434303,-0.458362291549202
6.4,13.6627911753055,3.15175542635828,0.577938577147403,1.56419155349058,1.02020661708335,0,-0.43082821879808,2.77770479068785,0.311697384249076,-3.2437275611423,0.634193281434303,-0.458362291549202
6.41,13.6784116016433,3.16209583695641,0.591495592496609,1.55989896187068,1.04782140221845,0,-0.427679535291517,2.74524459696186,0.318039317063419,-3.24831118405779,0.634193281434303,-0.458362291549202
6.42,13.693989260556,3.17271077163221,0.60473207158841,1.55563817418249,1.07511135623515,0,-0.424467432456812,2.7127385670067,0.324381249877762,-3.25289480697328,0.634193281434303,-0.458362291549202
